timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-02 09:47:02,176.4,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 09:47:07,181.4,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,10666.74,0.0
2026-04-02 09:47:07,181.4,phase_1,10000,Watermark-Assigner,3,3,10664.35,10664.55,1.0
2026-04-02 09:47:07,181.4,phase_1,10000,Hardware-Filter,3,3,10662.16,10662.16,1.0
2026-04-02 09:47:07,181.4,phase_1,10000,Signal-Extraction,3,3,2354.65,2354.65,0.3057
2026-04-02 09:47:07,181.4,phase_1,10000,Feature-Extraction,3,3,2347.89,2347.89,0.0225
2026-04-02 09:47:07,181.4,phase_1,10000,Grid-Aggregation,3,3,2347.69,409.28,0.1068
2026-04-02 09:47:07,181.4,phase_1,10000,Sink: GridSummary-Sink,2,3,409.28,0.0,0.0
2026-04-02 09:47:07,181.4,phase_1,10000,Sink: EventFeature-Sink,2,3,2347.89,0.0,0.1156
2026-04-02 09:47:13,186.4,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 09:47:13,186.4,phase_1,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 09:47:13,186.4,phase_1,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-02 09:47:13,186.4,phase_1,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-02 09:47:13,186.4,phase_1,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-02 09:47:13,186.4,phase_1,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-02 09:47:13,186.4,phase_1,10000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 09:47:13,186.4,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 09:47:18,191.5,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,10267.62,0.0
2026-04-02 09:47:18,191.5,phase_1,10000,Watermark-Assigner,3,3,10275.78,10275.78,1.0
2026-04-02 09:47:18,191.5,phase_1,10000,Hardware-Filter,3,3,10266.23,10266.23,1.0
2026-04-02 09:47:18,191.5,phase_1,10000,Signal-Extraction,3,3,2294.56,2294.56,0.3129
2026-04-02 09:47:18,191.5,phase_1,10000,Feature-Extraction,3,3,2306.89,2306.89,0.0485
2026-04-02 09:47:18,191.5,phase_1,10000,Grid-Aggregation,3,3,2296.55,435.28,0.0719
2026-04-02 09:47:18,191.5,phase_1,10000,Sink: GridSummary-Sink,2,3,435.28,0.0,0.0
2026-04-02 09:47:18,191.5,phase_1,10000,Sink: EventFeature-Sink,2,3,2286.4,0.0,0.1134
2026-04-02 09:47:23,196.5,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 09:47:23,196.5,phase_1,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 09:47:23,196.5,phase_1,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-02 09:47:23,196.5,phase_1,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-02 09:47:23,196.5,phase_1,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-02 09:47:23,196.5,phase_1,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-02 09:47:23,196.5,phase_1,10000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 09:47:23,196.5,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 09:47:28,201.5,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,10301.07,0.0
2026-04-02 09:47:28,201.5,phase_1,10000,Watermark-Assigner,3,3,10298.49,10298.29,1.0
2026-04-02 09:47:28,201.5,phase_1,10000,Hardware-Filter,3,3,10280.45,10280.45,1.0
2026-04-02 09:47:28,201.5,phase_1,10000,Signal-Extraction,3,3,2235.71,2235.71,0.303
2026-04-02 09:47:28,201.5,phase_1,10000,Feature-Extraction,3,3,2221.43,2221.43,0.0347
2026-04-02 09:47:28,201.5,phase_1,10000,Grid-Aggregation,3,3,2220.05,396.51,0.0965
2026-04-02 09:47:28,201.5,phase_1,10000,Sink: GridSummary-Sink,2,3,396.51,0.0,0.0
2026-04-02 09:47:28,201.5,phase_1,10000,Sink: EventFeature-Sink,2,3,2225.4,0.0,0.1222
2026-04-02 09:47:33,206.6,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 09:47:33,206.6,phase_1,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 09:47:33,206.6,phase_1,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-02 09:47:33,206.6,phase_1,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-02 09:47:33,206.6,phase_1,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-02 09:47:33,206.6,phase_1,10000,Grid-Aggregation,3,3,580.7,109.93,0.0005
2026-04-02 09:47:33,206.6,phase_1,10000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 09:47:33,206.6,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 09:47:38,211.6,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,11189.5,0.0
2026-04-02 09:47:38,211.6,phase_1,10000,Watermark-Assigner,3,3,11176.01,11176.2,1.0
2026-04-02 09:47:38,211.6,phase_1,10000,Hardware-Filter,3,3,11225.6,11225.6,1.0
2026-04-02 09:47:38,211.6,phase_1,10000,Signal-Extraction,3,3,2547.75,2547.75,0.293
2026-04-02 09:47:38,211.6,phase_1,10000,Feature-Extraction,3,3,2551.32,2551.32,0.0421
2026-04-02 09:47:38,211.6,phase_1,10000,Grid-Aggregation,3,3,1984.71,366.63,0.0601
2026-04-02 09:47:38,211.6,phase_1,10000,Sink: GridSummary-Sink,2,3,476.14,0.0,0.0
2026-04-02 09:47:38,211.6,phase_1,10000,Sink: EventFeature-Sink,2,3,2563.02,0.0,0.0925
2026-04-02 09:47:43,216.6,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 09:47:43,216.6,phase_1,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 09:47:43,216.6,phase_1,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-02 09:47:43,216.6,phase_1,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-02 09:47:43,216.6,phase_1,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-02 09:47:43,216.6,phase_1,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-02 09:47:43,216.6,phase_1,10000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 09:47:43,216.6,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 09:47:48,221.7,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,10809.68,0.0
2026-04-02 09:47:48,221.7,phase_1,10000,Watermark-Assigner,3,3,10826.37,10826.37,1.0
2026-04-02 09:47:48,221.7,phase_1,10000,Hardware-Filter,3,3,10807.5,10807.3,1.0
2026-04-02 09:47:48,221.7,phase_1,10000,Signal-Extraction,3,3,2302.23,2302.23,0.2783
2026-04-02 09:47:48,221.7,phase_1,10000,Feature-Extraction,3,3,2306.8,2306.8,0.0424
2026-04-02 09:47:48,221.7,phase_1,10000,Grid-Aggregation,3,3,2304.81,456.91,0.0877
2026-04-02 09:47:48,221.7,phase_1,10000,Sink: GridSummary-Sink,2,3,437.04,0.0,0.0
2026-04-02 09:47:48,221.7,phase_1,10000,Sink: EventFeature-Sink,2,3,2303.42,0.0,0.102
2026-04-02 09:47:53,226.7,phase_1,10000,Source: RocketMQ-Source,3,3,0.0,0.0,0.0
2026-04-02 09:47:53,226.7,phase_1,10000,Watermark-Assigner,3,3,0.0,0.0,0.0
2026-04-02 09:47:53,226.7,phase_1,10000,Hardware-Filter,3,3,0.0,0.0,0.0
2026-04-02 09:47:53,226.7,phase_1,10000,Signal-Extraction,3,3,0.0,0.0,0.0
2026-04-02 09:47:53,226.7,phase_1,10000,Feature-Extraction,3,3,0.0,0.0,0.0
2026-04-02 09:47:53,226.7,phase_1,10000,Grid-Aggregation,3,3,0.0,0.0,0.0
2026-04-02 09:47:53,226.7,phase_1,10000,Sink: GridSummary-Sink,2,3,0.0,0.0,0.0
2026-04-02 09:47:53,226.7,phase_1,10000,Sink: EventFeature-Sink,2,3,0.0,0.0,0.0
2026-04-02 09:48:13,246.8,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 09:48:13,246.8,phase_1,10000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 09:48:13,246.8,phase_1,10000,Hardware-Filter,3,6,0.0,0.0,0.0
2026-04-02 09:48:13,246.8,phase_1,10000,Signal-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:48:13,246.8,phase_1,10000,Feature-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:48:13,246.8,phase_1,10000,Grid-Aggregation,3,6,0.0,0.0,0.0
2026-04-02 09:48:13,246.8,phase_1,10000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:48:13,246.8,phase_1,10000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:48:18,251.8,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 09:48:18,251.8,phase_1,10000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 09:48:18,251.8,phase_1,10000,Hardware-Filter,3,6,0.0,0.0,0.0
2026-04-02 09:48:18,251.8,phase_1,10000,Signal-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:48:18,251.8,phase_1,10000,Feature-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:48:18,251.8,phase_1,10000,Grid-Aggregation,3,6,0.0,0.0,0.0
2026-04-02 09:48:18,251.8,phase_1,10000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:48:18,251.8,phase_1,10000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:48:23,256.9,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,6694.17,0.0
2026-04-02 09:48:23,256.9,phase_1,10000,Watermark-Assigner,6,6,6602.78,6602.78,0.7652
2026-04-02 09:48:23,256.9,phase_1,10000,Hardware-Filter,3,6,6544.49,6544.49,1.0
2026-04-02 09:48:23,256.9,phase_1,10000,Signal-Extraction,3,6,1195.69,1195.89,0.3425
2026-04-02 09:48:23,256.9,phase_1,10000,Feature-Extraction,3,6,1185.38,1185.38,0.0375
2026-04-02 09:48:23,256.9,phase_1,10000,Grid-Aggregation,3,6,1184.0,0.0,0.0789
2026-04-02 09:48:23,256.9,phase_1,10000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:48:23,256.9,phase_1,10000,Sink: EventFeature-Sink,3,6,1184.0,0.0,0.0
2026-04-02 09:48:28,261.9,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 09:48:28,261.9,phase_1,10000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 09:48:28,261.9,phase_1,10000,Hardware-Filter,3,6,0.0,0.0,0.0
2026-04-02 09:48:28,261.9,phase_1,10000,Signal-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:48:28,261.9,phase_1,10000,Feature-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:48:28,261.9,phase_1,10000,Grid-Aggregation,3,6,0.0,0.0,0.0
2026-04-02 09:48:28,261.9,phase_1,10000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:48:28,261.9,phase_1,10000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:48:33,266.9,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,9694.98,0.0
2026-04-02 09:48:33,266.9,phase_1,10000,Watermark-Assigner,6,6,9760.47,9760.47,0.8677
2026-04-02 09:48:33,266.9,phase_1,10000,Hardware-Filter,3,6,9715.62,9715.82,1.0
2026-04-02 09:48:33,266.9,phase_1,10000,Signal-Extraction,3,6,1632.9,1632.7,0.4143
2026-04-02 09:48:33,266.9,phase_1,10000,Feature-Extraction,3,6,1640.84,1640.84,0.0358
2026-04-02 09:48:33,266.9,phase_1,10000,Grid-Aggregation,3,6,1621.39,0.0,0.0955
2026-04-02 09:48:33,266.9,phase_1,10000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:48:33,266.9,phase_1,10000,Sink: EventFeature-Sink,3,6,1635.68,0.0,0.0266
2026-04-02 09:48:38,272.0,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 09:48:38,272.0,phase_1,10000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 09:48:38,272.0,phase_1,10000,Hardware-Filter,3,6,0.0,0.0,0.0
2026-04-02 09:48:38,272.0,phase_1,10000,Signal-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:48:38,272.0,phase_1,10000,Feature-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:48:38,272.0,phase_1,10000,Grid-Aggregation,3,6,1719.36,0.0,0.1181
2026-04-02 09:48:38,272.0,phase_1,10000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:48:38,272.0,phase_1,10000,Sink: EventFeature-Sink,3,6,1705.28,0.0,0.0263
2026-04-02 09:48:43,277.0,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,9829.45,0.0
2026-04-02 09:48:43,277.0,phase_1,10000,Watermark-Assigner,6,6,9795.95,9795.95,0.7837
2026-04-02 09:48:43,277.0,phase_1,10000,Hardware-Filter,3,6,9797.34,9797.14,1.0
2026-04-02 09:48:43,277.0,phase_1,10000,Signal-Extraction,3,6,1710.41,1710.41,0.3686
2026-04-02 09:48:43,277.0,phase_1,10000,Feature-Extraction,3,6,1706.64,1706.64,0.0325
2026-04-02 09:48:43,277.0,phase_1,10000,Grid-Aggregation,3,6,0.0,0.0,0.0
2026-04-02 09:48:43,277.0,phase_1,10000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:48:43,277.0,phase_1,10000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:48:48,282.1,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 09:48:48,282.1,phase_1,10000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 09:48:48,282.1,phase_1,10000,Hardware-Filter,3,6,0.0,0.0,0.0
2026-04-02 09:48:48,282.1,phase_1,10000,Signal-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:48:48,282.1,phase_1,10000,Feature-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:48:48,282.1,phase_1,10000,Grid-Aggregation,3,6,0.0,0.0,0.0
2026-04-02 09:48:48,282.1,phase_1,10000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:48:48,282.1,phase_1,10000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:48:53,287.1,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,9261.81,0.0
2026-04-02 09:48:53,287.1,phase_1,10000,Watermark-Assigner,6,6,9276.48,9276.48,0.894
2026-04-02 09:48:53,287.1,phase_1,10000,Hardware-Filter,3,6,9262.0,9262.0,1.0
2026-04-02 09:48:53,287.1,phase_1,10000,Signal-Extraction,3,6,1499.71,1499.71,0.4064
2026-04-02 09:48:53,287.1,phase_1,10000,Feature-Extraction,3,6,1496.93,1496.93,0.0286
2026-04-02 09:48:53,287.1,phase_1,10000,Grid-Aggregation,3,6,1492.17,1281.35,0.1235
2026-04-02 09:48:53,287.1,phase_1,10000,Sink: GridSummary-Sink,3,6,1281.35,0.0,0.0
2026-04-02 09:48:53,287.1,phase_1,10000,Sink: EventFeature-Sink,3,6,1506.25,0.0,0.0
2026-04-02 09:48:58,292.1,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 09:48:58,292.1,phase_1,10000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 09:48:58,292.1,phase_1,10000,Hardware-Filter,3,6,0.0,0.0,0.0
2026-04-02 09:48:58,292.1,phase_1,10000,Signal-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:48:58,292.1,phase_1,10000,Feature-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:48:58,292.1,phase_1,10000,Grid-Aggregation,3,6,0.0,0.0,0.0
2026-04-02 09:48:58,292.1,phase_1,10000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:48:58,292.1,phase_1,10000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:49:03,297.2,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,11114.43,0.0
2026-04-02 09:49:03,297.2,phase_1,10000,Watermark-Assigner,6,6,11077.14,11076.94,0.8469
2026-04-02 09:49:03,297.2,phase_1,10000,Hardware-Filter,3,6,11077.73,11077.73,1.0
2026-04-02 09:49:03,297.2,phase_1,10000,Signal-Extraction,3,6,1842.93,1842.93,0.4096
2026-04-02 09:49:03,297.2,phase_1,10000,Feature-Extraction,3,6,1845.7,1845.7,0.0714
2026-04-02 09:49:03,297.2,phase_1,10000,Grid-Aggregation,3,6,1857.73,493.29,0.0974
2026-04-02 09:49:03,297.2,phase_1,10000,Sink: GridSummary-Sink,3,6,493.29,0.0,0.0
2026-04-02 09:49:03,297.2,phase_1,10000,Sink: EventFeature-Sink,3,6,1845.5,0.0,0.0219
2026-04-02 09:49:08,302.2,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 09:49:08,302.2,phase_1,10000,Watermark-Assigner,6,6,3368.03,3368.23,0.0997
2026-04-02 09:49:08,302.2,phase_1,10000,Hardware-Filter,3,6,0.0,0.0,0.0
2026-04-02 09:49:08,302.2,phase_1,10000,Signal-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:49:08,302.2,phase_1,10000,Feature-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:49:08,302.2,phase_1,10000,Grid-Aggregation,3,6,0.0,0.0,0.0
2026-04-02 09:49:08,302.2,phase_1,10000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:49:08,302.2,phase_1,10000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:49:13,307.3,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,10767.93,0.0
2026-04-02 09:49:13,307.3,phase_1,10000,Watermark-Assigner,6,6,7415.47,7415.47,0.8239
2026-04-02 09:49:13,307.3,phase_1,10000,Hardware-Filter,3,6,10766.75,10766.75,1.0
2026-04-02 09:49:13,307.3,phase_1,10000,Signal-Extraction,3,6,1675.44,1675.44,0.377
2026-04-02 09:49:13,307.3,phase_1,10000,Feature-Extraction,3,6,1670.88,1670.88,0.0553
2026-04-02 09:49:13,307.3,phase_1,10000,Grid-Aggregation,3,6,1661.57,515.03,0.0713
2026-04-02 09:49:13,307.3,phase_1,10000,Sink: GridSummary-Sink,3,6,515.03,0.0,0.0
2026-04-02 09:49:13,307.3,phase_1,10000,Sink: EventFeature-Sink,3,6,1656.82,0.0,0.0199
2026-04-02 09:49:18,312.3,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 09:49:18,312.3,phase_1,10000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 09:49:18,312.3,phase_1,10000,Hardware-Filter,3,6,0.0,0.0,0.0
2026-04-02 09:49:18,312.3,phase_1,10000,Signal-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:49:18,312.3,phase_1,10000,Feature-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:49:18,312.3,phase_1,10000,Grid-Aggregation,3,6,0.0,0.0,0.0
2026-04-02 09:49:18,312.3,phase_1,10000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:49:18,312.3,phase_1,10000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:49:23,317.4,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,10136.13,0.0
2026-04-02 09:49:23,317.4,phase_1,10000,Watermark-Assigner,6,6,10130.58,10130.38,0.9024
2026-04-02 09:49:23,317.4,phase_1,10000,Hardware-Filter,3,6,10147.25,10147.45,1.0
2026-04-02 09:49:23,317.4,phase_1,10000,Signal-Extraction,3,6,1571.39,1571.39,0.3921
2026-04-02 09:49:23,317.4,phase_1,10000,Feature-Extraction,3,6,1571.19,1571.19,0.0318
2026-04-02 09:49:23,317.4,phase_1,10000,Grid-Aggregation,3,6,1563.05,476.36,0.133
2026-04-02 09:49:23,317.4,phase_1,10000,Sink: GridSummary-Sink,3,6,476.36,0.0,0.0
2026-04-02 09:49:23,317.4,phase_1,10000,Sink: EventFeature-Sink,3,6,1564.25,0.0,0.0103
2026-04-02 09:49:28,322.4,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 09:49:28,322.4,phase_1,10000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 09:49:28,322.4,phase_1,10000,Hardware-Filter,3,6,0.0,0.0,0.0
2026-04-02 09:49:28,322.4,phase_1,10000,Signal-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:49:29,322.4,phase_1,10000,Feature-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:49:29,322.4,phase_1,10000,Grid-Aggregation,3,6,0.0,0.0,0.0
2026-04-02 09:49:29,322.4,phase_1,10000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:49:29,322.4,phase_1,10000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:49:34,327.5,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,10182.97,0.0
2026-04-02 09:49:34,327.5,phase_1,10000,Watermark-Assigner,6,6,10187.32,10187.52,0.8705
2026-04-02 09:49:34,327.5,phase_1,10000,Hardware-Filter,3,6,10165.18,10165.18,1.0
2026-04-02 09:49:34,327.5,phase_1,10000,Signal-Extraction,3,6,1566.23,1566.23,0.3632
2026-04-02 09:49:34,327.5,phase_1,10000,Feature-Extraction,3,6,1559.71,1559.71,0.0615
2026-04-02 09:49:34,327.5,phase_1,10000,Grid-Aggregation,3,6,1576.91,514.1,0.1325
2026-04-02 09:49:34,327.5,phase_1,10000,Sink: GridSummary-Sink,3,6,514.1,0.0,0.0
2026-04-02 09:49:34,327.5,phase_1,10000,Sink: EventFeature-Sink,3,6,1580.86,0.0,0.0
2026-04-02 09:49:39,332.5,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 09:49:39,332.5,phase_1,10000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 09:49:39,332.5,phase_1,10000,Hardware-Filter,3,6,0.0,0.0,0.0
2026-04-02 09:49:39,332.5,phase_1,10000,Signal-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:49:39,332.5,phase_1,10000,Feature-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:49:39,332.5,phase_1,10000,Grid-Aggregation,3,6,0.0,0.0,0.0
2026-04-02 09:49:39,332.5,phase_1,10000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:49:39,332.5,phase_1,10000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:49:44,337.6,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,10502.33,0.0
2026-04-02 09:49:44,337.6,phase_1,10000,Watermark-Assigner,6,6,10494.2,10494.2,0.9137
2026-04-02 09:49:44,337.6,phase_1,10000,Hardware-Filter,3,6,10519.77,10519.57,1.0
2026-04-02 09:49:44,337.6,phase_1,10000,Signal-Extraction,3,6,1663.59,1663.59,0.4077
2026-04-02 09:49:44,337.6,phase_1,10000,Feature-Extraction,3,6,1664.19,1664.19,0.0569
2026-04-02 09:49:44,337.6,phase_1,10000,Grid-Aggregation,3,6,1663.2,475.6,0.0904
2026-04-02 09:49:44,337.6,phase_1,10000,Sink: GridSummary-Sink,3,6,475.6,0.0,0.0
2026-04-02 09:49:44,337.6,phase_1,10000,Sink: EventFeature-Sink,3,6,1660.82,0.0,0.0198
2026-04-02 09:49:49,342.6,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,0.0,0.0
2026-04-02 09:49:49,342.6,phase_1,10000,Watermark-Assigner,6,6,0.0,0.0,0.0
2026-04-02 09:49:49,342.6,phase_1,10000,Hardware-Filter,3,6,0.0,0.0,0.0
2026-04-02 09:49:49,342.6,phase_1,10000,Signal-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:49:49,342.6,phase_1,10000,Feature-Extraction,3,6,0.0,0.0,0.0
2026-04-02 09:49:49,342.6,phase_1,10000,Grid-Aggregation,3,6,0.0,0.0,0.0
2026-04-02 09:49:49,342.6,phase_1,10000,Sink: GridSummary-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:49:49,342.6,phase_1,10000,Sink: EventFeature-Sink,3,6,0.0,0.0,0.0
2026-04-02 09:49:54,347.6,phase_1,10000,Source: RocketMQ-Source,6,6,0.0,10395.63,0.0
2026-04-02 09:49:54,347.6,phase_1,10000,Watermark-Assigner,6,6,10392.85,10392.85,0.9247
2026-04-02 09:49:54,347.6,phase_1,10000,Hardware-Filter,3,6,10396.82,10397.02,1.0
2026-04-02 09:49:54,347.6,phase_1,10000,Signal-Extraction,3,6,1565.92,1565.92,0.3813
2026-04-02 09:49:54,347.6,phase_1,10000,Feature-Extraction,3,6,1576.05,1576.05,0.0306
2026-04-02 09:49:54,347.6,phase_1,10000,Grid-Aggregation,3,6,1564.34,516.02,0.0709
2026-04-02 09:49:54,347.6,phase_1,10000,Sink: GridSummary-Sink,3,6,516.02,0.0,0.0
2026-04-02 09:49:54,347.6,phase_1,10000,Sink: EventFeature-Sink,3,6,1566.52,0.0,0.0
2026-04-02 09:50:24,377.7,phase_1,10000,Grid-Aggregation,2,5,0.0,0.0,0.0
2026-04-02 09:50:24,377.7,phase_1,10000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 09:50:24,377.7,phase_1,10000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 09:50:29,382.8,phase_1,10000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 09:50:29,382.8,phase_1,10000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 09:50:29,382.8,phase_1,10000,Hardware-Filter,3,5,0.0,0.0,0.0
2026-04-02 09:50:29,382.8,phase_1,10000,Signal-Extraction,3,5,0.0,0.0,0.0
2026-04-02 09:50:29,382.8,phase_1,10000,Feature-Extraction,2,5,0.0,0.0,0.0
2026-04-02 09:50:29,382.8,phase_1,10000,Grid-Aggregation,2,5,1180.89,0.0,0.0482
2026-04-02 09:50:29,382.8,phase_1,10000,Sink: GridSummary-Sink,2,5,0.0,0.0,0.0
2026-04-02 09:50:29,382.8,phase_1,10000,Sink: EventFeature-Sink,2,5,0.0,0.0,0.0
2026-04-02 09:50:34,387.8,phase_1,10000,Source: RocketMQ-Source,5,5,0.0,0.0,0.0
2026-04-02 09:50:34,387.8,phase_1,10000,Watermark-Assigner,5,5,0.0,0.0,0.0
2026-04-02 09:50:34,387.8,phase_1,10000,Hardware-Filter,3,5,0.0,0.0,0.0
